date,trade_num,sub_trade,strategy_slice,entry_price,exit_price,return_pct,exit_reason,is_win
2018-01-12,41,1,1_Open_Bear_Reversal,10682.5498046875,10670.079443359375,0.10687224443193144,TAKE_PROFIT,True
2018-01-12,42,2,2_Rally_Fade_T1,10690.400390625,10673.7732421875,0.1457757323509712,TAKE_PROFIT,True
2018-01-12,43,3,3_Resistance_Fade_T2,10690.400390625,10673.7732421875,0.1457757323509712,TAKE_PROFIT,True
2018-01-12,44,4,4_Afternoon_Drift,10674.23623046875,10657.60908203125,0.14601199396151343,TAKE_PROFIT,True
2018-01-12,45,5,5_Close_De-risk_MOC,10681.89990234375,10673.586328125,0.06788923013480885,TAKE_PROFIT,True
2018-01-15,46,1,1_Open_Bear_Reversal,10718.5,10760.06787109375,-0.3963160678142186,STOP_LOSS,False
2018-01-15,47,2,2_Rally_Fade_T1,10726.81357421875,10760.06787109375,-0.3190528542513793,STOP_LOSS,False
2018-01-15,48,3,3_Resistance_Fade_T2,10735.1271484375,10718.5,0.1451257026402908,TAKE_PROFIT,True
2018-01-15,49,4,4_Afternoon_Drift,10710.18642578125,10760.06787109375,-0.47357928137705785,STOP_LOSS,False
2018-01-15,50,5,5_Close_De-risk_MOC,10730.02490234375,10721.711328125,0.0675396199759859,TAKE_PROFIT,True
2018-01-16,51,1,1_Open_Bear_Reversal,10761.5,10749.029638671875,0.10601383331627523,TAKE_PROFIT,True
2018-01-16,52,2,2_Rally_Fade_T1,10762.349609375,10745.7224609375,0.14473271804611332,TAKE_PROFIT,True
2018-01-16,53,3,3_Resistance_Fade_T2,10762.349609375,10745.7224609375,0.14473271804611332,TAKE_PROFIT,True
2018-01-16,54,4,4_Afternoon_Drift,10753.18642578125,10736.55927734375,0.1448647756510535,TAKE_PROFIT,True
2018-01-16,55,5,5_Close_De-risk_MOC,10730.97509765625,10700.4501953125,0.27526745871984004,TAKE_PROFIT,True
2018-01-17,56,1,1_Open_Bear_Reversal,10702.4501953125,10689.979833984375,0.1066546758907927,TAKE_PROFIT,True
2018-01-17,57,2,2_Rally_Fade_T1,10710.76376953125,10694.13662109375,0.14547910997044666,TAKE_PROFIT,True
2018-01-17,58,3,3_Resistance_Fade_T2,10719.07734375,10702.4501953125,0.14535833509210394,TAKE_PROFIT,True
2018-01-17,59,4,4_Afternoon_Drift,10694.13662109375,10677.50947265625,0.14572122394347242,TAKE_PROFIT,True
2018-01-17,60,5,5_Close_De-risk_MOC,10745.5,10737.18642578125,0.06742786507634047,TAKE_PROFIT,True
2018-01-18,61,1,1_Open_Auction_Pulse,10873.400390625,10885.870751953125,0.10468685857349835,TAKE_PROFIT,True
2018-01-18,62,2,2_Liquidity_Dip_T1,10865.08681640625,10881.71396484375,0.14303281711833704,TAKE_PROFIT,True
2018-01-18,63,3,3_Support_Absorb_T2,10856.7732421875,10873.400390625,0.14315000199958017,TAKE_PROFIT,True
2018-01-18,64,4,4_Midday_Expansion,10881.71396484375,10831.83251953125,-0.4683969535833732,STOP_LOSS,False
2018-01-18,65,5,5_Closing_Auction_MOC,10845.2001953125,10853.51376953125,0.06665671512770976,TAKE_PROFIT,True
2018-01-19,66,1,1_Open_Auction_Pulse,10829.2001953125,10841.670556640625,0.10515496161502713,TAKE_PROFIT,True
2018-01-19,67,2,2_Liquidity_Dip_T1,10820.88662109375,10837.51376953125,0.14365791195969257,TAKE_PROFIT,True
2018-01-19,68,3,3_Support_Absorb_T2,10812.573046875,10829.2001953125,0.14377605649844472,TAKE_PROFIT,True
2018-01-19,69,4,4_Midday_Expansion,10837.51376953125,10854.14091796875,0.14342216666194285,TAKE_PROFIT,True
2018-01-19,70,5,5_Closing_Auction_MOC,10861.9501953125,10894.7001953125,0.291511233352314,TAKE_PROFIT,True
2018-01-22,71,1,1_Open_Auction_Pulse,10883.2001953125,10895.704300362724,0.10489364181327399,TAKE_PROFIT,True
2018-01-22,72,2,2_Liquidity_Dip_T1,10881.400390625,10898.072530691965,0.14321686059204253,TAKE_PROFIT,True
2018-01-22,73,3,3_Support_Absorb_T2,10881.400390625,10898.072530691965,0.14321686059204253,TAKE_PROFIT,True
2018-01-22,74,4,4_Midday_Expansion,10891.536265345982,10908.208405412946,0.14307427401229922,TAKE_PROFIT,True
2018-01-22,75,5,5_Closing_Auction_MOC,10924.7001953125,10966.2001953125,0.3698731247362408,TAKE_PROFIT,True
2018-01-23,76,1,1_Open_Auction_Pulse,10997.400390625,11010.468607003348,0.10883004995878465,TAKE_PROFIT,True
2018-01-23,77,2,2_Liquidity_Dip_T1,10994.5498046875,11011.974093191964,0.14848114578584926,TAKE_PROFIT,True
2018-01-23,78,3,3_Support_Absorb_T2,10994.5498046875,11011.974093191964,0.14848114578584926,TAKE_PROFIT,True
2018-01-23,79,4,4_Midday_Expansion,11006.112534877233,11023.536823381697,0.14831464969351393,TAKE_PROFIT,True
2018-01-23,80,5,5_Closing_Auction_MOC,11040.55029296875,11083.7001953125,0.38083108358493045,TAKE_PROFIT,True
2018-01-24,81,1,1_Open_Auction_Pulse,11069.349609375,11082.336390904018,0.10732199259493203,TAKE_PROFIT,True
2018-01-24,82,2,2_Liquidity_Dip_T1,11060.69175502232,11078.007463727678,0.1465517698971508,TAKE_PROFIT,True
2018-01-24,83,3,3_Support_Absorb_T2,11052.033900669643,11069.349609375,0.14667440817666022,TAKE_PROFIT,True
2018-01-24,84,4,4_Midday_Expansion,11078.00746372768,11095.323172433036,0.14630706841507357,TAKE_PROFIT,True
2018-01-24,85,5,5_Closing_Auction_MOC,11077.6748046875,11086.33265904018,0.06815588113324611,TAKE_PROFIT,True
2018-01-25,86,1,1_Open_Auction_Pulse,11095.599609375,11042.576785714286,-0.48787253981221856,STOP_LOSS,False
2018-01-25,87,2,2_Liquidity_Dip_T1,11086.762472098215,11042.576785714286,-0.40854453899531573,STOP_LOSS,False
2018-01-25,88,3,3_Support_Absorb_T2,11077.925334821428,11095.599609375,0.1495449871648391,TAKE_PROFIT,True
2018-01-25,89,4,4_Midday_Expansion,11104.436746651785,11051.41392299107,-0.4874922390971548,STOP_LOSS,False
2018-01-25,90,5,5_Closing_Auction_MOC,11082.625,11091.462137276785,0.06973866549473295,TAKE_PROFIT,True
2018-01-29,91,1,1_Open_Auction_Pulse,11079.349609375,11092.921909877232,0.11250087758534089,TAKE_PROFIT,True
2018-01-29,92,2,2_Liquidity_Dip_T1,11075.9501953125,11094.046595982143,0.15338463382854495,TAKE_PROFIT,True
2018-01-29,93,3,3_Support_Absorb_T2,11075.9501953125,11094.046595982143,0.15338463382854495,TAKE_PROFIT,True
2018-01-29,94,4,4_Midday_Expansion,11088.39780970982,11106.494210379464,0.15320122149473536,TAKE_PROFIT,True
2018-01-29,95,5,5_Closing_Auction_MOC,11104.875,11130.400390625,0.21985752315987098,TAKE_PROFIT,True
2018-01-30,96,1,1_Open_Auction_Pulse,11120.849609375,11064.805440848215,-0.5139558171844982,STOP_LOSS,False
2018-01-30,97,2,2_Liquidity_Dip_T1,11111.508914620536,11064.805440848215,-0.43031621565697953,STOP_LOSS,False
2018-01-30,98,3,3_Support_Absorb_T2,11102.168219866071,11120.849609375,0.15826793774842307,TAKE_PROFIT,True
2018-01-30,99,4,4_Midday_Expansion,11130.190304129464,11074.14613560268,-0.5135328866388911,STOP_LOSS,False
2018-01-30,100,5,5_Closing_Auction_MOC,11085.25,11094.590694754464,0.07426237346441655,TAKE_PROFIT,True
2018-01-31,101,1,1_Open_Auction_Pulse,11018.7998046875,11032.986565290179,0.11875050689862277,TAKE_PROFIT,True
2018-01-31,102,2,2_Liquidity_Dip_T1,11009.341964285713,11028.257645089285,0.161814817497129,TAKE_PROFIT,True
2018-01-31,103,3,3_Support_Absorb_T2,10999.884123883929,11018.7998046875,0.1619625460644636,TAKE_PROFIT,True
2018-01-31,104,4,4_Midday_Expansion,11028.257645089287,11047.173325892858,0.16152012051508957,TAKE_PROFIT,True
2018-01-31,105,5,5_Closing_Auction_MOC,11023.25,11032.707840401787,0.07579901936167643,TAKE_PROFIT,True
2018-02-01,106,1,1_Open_Auction_Pulse,11044.5498046875,11060.732634626116,0.1365232193687882,TAKE_PROFIT,True
2018-02-01,107,2,2_Liquidity_Dip_T1,11033.76125139509,11055.338357979912,0.1855553151206102,TAKE_PROFIT,True
2018-02-01,108,3,3_Support_Absorb_T2,11022.972698102678,11044.5498046875,0.18574671167004175,TAKE_PROFIT,True
2018-02-01,109,4,4_Midday_Expansion,11055.33835797991,11076.915464564732,0.18517364268861747,TAKE_PROFIT,True
2018-02-01,110,5,5_Closing_Auction_MOC,11030.72509765625,11041.51365094866,0.08780457038768286,TAKE_PROFIT,True
2018-02-02,111,1,1_Open_Auction_Pulse,10938.2001953125,10865.433161272322,-0.6752560086746418,STOP_LOSS,False
2018-02-02,112,2,2_Liquidity_Dip_T1,10926.072356305804,10950.328034319196,0.21199814555863286,TAKE_PROFIT,True
2018-02-02,113,3,3_Support_Absorb_T2,10913.944517299107,10938.2001953125,0.212244835265073,TAKE_PROFIT,True
2018-02-02,114,4,4_Midday_Expansion,10950.328034319196,10877.561000279018,-0.6745192163387326,STOP_LOSS,False
2018-02-02,115,5,5_Closing_Auction_MOC,10849.39990234375,10861.527741350446,0.10178350061624708,TAKE_PROFIT,True
2018-02-05,116,1,1_Open_Bear_Reversal,10604.2998046875,10667.524693080357,-0.6026856530631519,STOP_LOSS,False
2018-02-05,117,2,2_Rally_Fade_T1,10616.944782366072,10591.65482700893,0.22877246540033871,TAKE_PROFIT,True
2018-02-05,118,3,3_Resistance_Fade_T2,10629.589760044642,10604.2998046875,0.22848774386747708,TAKE_PROFIT,True
2018-02-05,119,4,4_Afternoon_Drift,10591.654827008928,10667.524693080357,-0.7212227836757912,STOP_LOSS,False
2018-02-05,120,5,5_Close_De-risk_MOC,10635.4248046875,10622.779827008928,0.1090364281713041,TAKE_PROFIT,True
2018-02-06,121,1,1_Open_Bear_Reversal,10295.150390625,10369.652064732143,-0.7284587644992302,STOP_LOSS,False
2018-02-06,122,2,2_Rally_Fade_T1,10310.050725446428,10280.250055803572,0.2798827312671548,TAKE_PROFIT,True
2018-02-06,123,3,3_Resistance_Fade_T2,10324.951060267857,10295.150390625,0.27946317938194354,TAKE_PROFIT,True
2018-02-06,124,4,4_Afternoon_Drift,10280.250055803572,10369.652064732143,-0.8721505173990739,STOP_LOSS,False
2018-02-06,125,5,5_Close_De-risk_MOC,10396.7001953125,10381.799860491072,0.1335236184636146,TAKE_PROFIT,True
2018-02-07,126,1,1_Open_Bear_Reversal,10607.2001953125,10584.513804408482,0.20433569196696036,TAKE_PROFIT,True
2018-02-07,127,2,2_Rally_Fade_T1,10614.0,10583.751478794642,0.2758015068283093,TAKE_PROFIT,True
2018-02-07,128,3,3_Resistance_Fade_T2,10614.0,10583.751478794642,0.2758015068283093,TAKE_PROFIT,True
2018-02-07,129,4,4_Afternoon_Drift,10592.075934709821,10561.827413504465,0.2763947688321433,TAKE_PROFIT,True
2018-02-07,130,5,5_Close_De-risk_MOC,10541.9501953125,10476.7001953125,0.6128106062364347,TAKE_PROFIT,True
2018-02-08,131,1,1_Open_Bear_Reversal,10518.5,10495.213609095983,0.21187629305452374,TAKE_PROFIT,True
2018-02-08,132,2,2_Rally_Fade_T1,10534.024260602679,10502.975739397321,0.2856164231522784,TAKE_PROFIT,True
2018-02-08,133,3,3_Resistance_Fade_T2,10549.548521205357,10518.5,0.2851801226919848,TAKE_PROFIT,True
2018-02-08,134,4,4_Afternoon_Drift,10502.975739397321,10596.121303013393,-0.8890533908816455,STOP_LOSS,False
2018-02-08,135,5,5_Close_De-risk_MOC,10547.6748046875,10532.150544084821,0.13739877233711506,TAKE_PROFIT,True
2018-02-09,136,1,1_Open_Bear_Reversal,10416.5,10454.9501953125,-0.37777023892221595,EOD_CLOSE,False
2018-02-09,137,2,2_Rally_Fade_T1,10432.493547712054,10400.506452287947,0.29755324820812556,TAKE_PROFIT,True
2018-02-09,138,3,3_Resistance_Fade_T2,10448.487095424107,10416.5,0.29708102936789493,TAKE_PROFIT,True
2018-02-09,139,4,4_Afternoon_Drift,10400.506452287946,10454.9501953125,-0.5307460772884809,EOD_CLOSE,False
2018-02-09,140,5,5_Close_De-risk_MOC,10435.72509765625,10419.731549944196,0.14349289600594672,TAKE_PROFIT,True
2018-02-12,141,1,1_Open_Bear_Reversal,10518.2001953125,10494.136474609375,0.2193063441794141,TAKE_PROFIT,True
2018-02-12,142,2,2_Rally_Fade_T1,10534.24267578125,10502.15771484375,0.29550827561988124,TAKE_PROFIT,True
2018-02-12,143,3,3_Resistance_Fade_T2,10550.28515625,10518.2001953125,0.2950423108679645,TAKE_PROFIT,True
2018-02-12,144,4,4_Afternoon_Drift,10502.15771484375,10539.75,-0.36667150697360484,EOD_CLOSE,False
2018-02-12,145,5,5_Close_De-risk_MOC,10528.97509765625,10512.9326171875,0.14259757722143607,TAKE_PROFIT,True
2018-02-14,146,1,1_Open_Bear_Reversal,10585.75,10561.609144810267,0.218571753212381,TAKE_PROFIT,True
2018-02-14,147,2,2_Rally_Fade_T1,10590.5498046875,10558.361997767857,0.294856065045378,TAKE_PROFIT,True
2018-02-14,148,3,3_Resistance_Fade_T2,10590.5498046875,10558.361997767857,0.294856065045378,TAKE_PROFIT,True
2018-02-14,149,4,4_Afternoon_Drift,10569.656096540179,10537.468289620536,0.29546053411470985,TAKE_PROFIT,True
2018-02-14,150,5,5_Close_De-risk_MOC,10543.3251953125,10500.900390625,0.39401111437431413,TAKE_PROFIT,True
2018-02-15,151,1,1_Open_Bear_Reversal,10537.900390625,10513.188999720982,0.2250513331841997,TAKE_PROFIT,True
2018-02-15,152,2,2_Rally_Fade_T1,10554.37465122768,10521.426130022322,0.30315641813365324,TAKE_PROFIT,True
2018-02-15,153,3,3_Resistance_Fade_T2,10570.848911830357,10537.900390625,0.3026668499796148,TAKE_PROFIT,True
2018-02-15,154,4,4_Afternoon_Drift,10521.42613002232,10545.5,-0.23828571407405016,EOD_CLOSE,False
2018-02-15,155,5,5_Close_De-risk_MOC,10541.7001953125,10525.22593470982,0.14652168138595711,TAKE_PROFIT,True
2018-02-16,156,1,1_Open_Bear_Reversal,10596.2001953125,10570.498256138393,0.23314784933796576,TAKE_PROFIT,True
2018-02-16,157,2,2_Rally_Fade_T1,10612.900390625,10578.631138392857,0.3139478887563374,TAKE_PROFIT,True
2018-02-16,158,3,3_Resistance_Fade_T2,10612.900390625,10578.631138392857,0.3139478887563374,TAKE_PROFIT,True
2018-02-16,159,4,4_Afternoon_Drift,10579.06556919643,10544.796316964286,0.3149873321593766,TAKE_PROFIT,True
2018-02-16,160,5,5_Close_De-risk_MOC,10524.25,10452.2998046875,0.6783671216571185,TAKE_PROFIT,True
2018-02-19,161,1,1_Open_Bear_Reversal,10488.900390625,10462.29094935826,0.24433665910785665,TAKE_PROFIT,True
2018-02-19,162,2,2_Rally_Fade_T1,10489.349609375,10453.870354352679,0.3293887031280185,TAKE_PROFIT,True
2018-02-19,163,3,3_Resistance_Fade_T2,10489.349609375,10453.870354352679,0.3293887031280185,TAKE_PROFIT,True
